person_id,t,situation_type,choice_behavior,observed_behavior,partner_id,enjoyment_out,utility_out,instinct_avoid_conflict,instinct_approach_conflict_care,enjoyment_avoid_conflict,enjoyment_approach_conflict_care,utility_avoid_conflict,utility_approach_conflict_care,choice_prob,suggest_term_avoid_conflict,suggest_term_approach_conflict_care
45,4,solitary,approach_conflict_care,,,0.5356028537047448,0.6902395448239924,-0.4942203462507585,0.6272736755449462,0.0804340979623997,0.3933481955744171,0.1238948615733323,0.3284254623013335,0.891649097158471,0.0,0.0
45,5,observe_feedback,approach_conflict_care,,3.0,0.9545120179074288,-0.5552861618507448,-0.5631397311543755,0.6742547540904607,0.0804340979623997,0.5357498038101728,0.1238948615733323,0.2133580574940078,0.8640696080744766,0.0,0.0
45,6,suggest,approach_conflict_care,,1.0,0.3615749779094783,0.3374057791754404,-0.6226679086808611,0.7153140031421049,0.0804340979623997,0.4915509899605463,0.1238948615733323,0.2295102150712488,0.9824867470391048,0.0533613569504514,0.5999569077954375
45,7,suggest,approach_conflict_care,,1.0,0.6801921426609657,0.549650556960361,-0.6740845590845241,0.7511978522336431,0.0804340979623997,0.5394207963431205,0.1238948615733323,0.2711954405549081,0.9862050348269004,0.0354939983442865,0.655732585942022
45,8,suggest,approach_conflict_care,,17.0,0.1889573626118342,0.8015053597485511,-0.7376744397623876,0.7962625735031247,0.0804340979623997,0.369823571366182,0.1238948615733323,0.3808576742640608,0.9500021203669304,0.0489793169303571,0.3587690720363505
45,9,suggest,approach_conflict_care,,27.0,0.5563649647939962,0.560518095312423,-0.773419879742139,0.8219430886932046,0.0804340979623997,0.4171605403037409,0.1238948615733323,0.4042511182695782,0.8877956573489226,-0.0184783043671906,-0.099193575982022
45,10,observe_feedback,approach_conflict_care,,7.0,-0.0595583748766072,0.7417227353495008,-0.8300536059748318,0.8633831718213623,0.0804340979623997,0.2800880217466136,0.1238948615733323,0.4889511541331098,0.9139031694856016,0.0,0.0
45,11,suggest,approach_conflict_care,,38.0,0.2009423329660394,0.3926849292969387,-0.8532111230002384,0.8806033291168892,0.0804340979623997,0.2600039163236661,0.1238948615733323,0.4764164037012308,0.9646640018843292,0.0131853697678254,-0.1155152832770956
45,12,suggest,approach_conflict_care,,45.0,0.2362816680919976,0.8121271702364783,-0.8732131120848605,0.8956529352348193,0.0804340979623997,0.2539841300068769,0.1238948615733323,0.5201290420951795,0.9744279493843018,0.0792998418161021,0.4256584898551337
46,0,observe_feedback,avoid_conflict,,24.0,0.6154383837510321,0.0282693015179522,0.0304342184867009,-0.2887141609723578,0.2560044669634,-0.1753861357798717,0.2032110023743019,-0.0604374694542257,0.9114788594626164,0.0,0.0
46,1,solitary,avoid_conflict,,,0.1715226517102344,0.0862551599346158,-0.0215741919622576,-0.4299744481868151,0.2474715259616429,-0.1713640833160333,0.1791452471025026,-0.0290116963960271,0.9698053802231,0.0,0.0
46,2,observe_feedback,avoid_conflict,,47.0,0.7968395118651966,-0.0832351561263638,0.0475738704878336,-0.5695738075802462,0.3029594981118806,-0.1713640833160333,0.1251557888548035,-0.0290116963960271,0.9418639553452364,0.0,0.0
46,3,observe_feedback,avoid_conflict,,44.0,-0.0085830845800864,-0.1213048906974947,-0.0075513766210795,-0.6348740069816333,0.2714926733321421,-0.1414513662621007,0.0744420983327957,0.0435588834923478,0.9190442919926084,0.0,0.0
46,4,suggest,avoid_conflict,,27.0,-0.022545481231523,0.1300807844797106,0.0606475129558449,-0.7242934278499092,0.2417938533240896,-0.1414513662621007,0.0858907525985851,0.0435588834923478,0.939821585016999,-0.0188660362223968,-0.0925816466056123
46,5,suggest,avoid_conflict,,12.0,0.1820208968459295,0.251700303510566,0.1242301728819069,-0.7918140165854215,0.2357565882676948,-0.1414513662621007,0.1200090316921026,0.0435588834923478,0.9582593522310584,0.0251176384652548,0.0432951709077671
46,6,solitary,avoid_conflict,,,0.0305757625581654,0.1672595683317519,0.1835090653734518,-0.8427988010866106,0.215032650515829,-0.1414513662621007,0.1297316742511299,0.0435588834923478,0.9794529525471278,0.0,0.0
46,7,observe_feedback,avoid_conflict,,2.0,0.0755295830753254,0.2531923619566406,0.2387755027812362,-0.8812974027622433,0.2009423822081844,-0.1414513662621007,0.1551359177162743,0.0435588834923478,0.9807980492720484,0.0,0.0
46,8,solitary,avoid_conflict,,,0.109272228890698,0.1516062596399497,0.2903010791773234,-0.9103676900151876,0.1916833954364621,-0.1414513662621007,0.1544096274712892,0.0435588834923478,0.9881564978254858,0.0,0.0
46,9,observe_feedback,avoid_conflict,,50.0,0.0924659408072404,-0.0183444578463604,0.191036017423292,-0.8834982468617792,0.1816621064270035,-0.1156751680610806,0.1188623862840687,0.1062492947098233,0.9728971913409612,0.0,0.0
47,0,suggest,approach_conflict_care,,81.0,0.738049605550231,0.603692768155055,0.0535487757239892,0.182927027926951,-0.0036891288472832,-0.00490271607703,-0.1900931652063029,0.0118489325579695,0.6988569035163021,0.1515351715986086,0.8980960643864531
47,1,solitary,approach_conflict_care,,,1.0,0.4224675883404151,-0.12435229647292,0.3377267801217479,-0.0036891288472832,0.0975062092757548,-0.1900931652063029,0.0901883553296504,0.5705969045226595,0.0,0.0
47,2,suggest,approach_conflict_care,,13.0,0.4494239276586759,0.6533178216253371,-0.2722131918711223,0.4631987193810949,-0.0036891288472832,0.1333698951585944,-0.1900931652063029,0.1976243831722383,0.9008376096838618,-0.0637122841538193,-0.16207632416928
47,3,suggest,avoid_conflict,,10.0,0.1961055808731002,0.2455247341255017,-0.0311841851950889,0.2161246142110116,0.0166718087701524,0.1333698951585944,-0.1069842896058078,0.1976243831722383,0.0860181817484125,-0.0897068832901742,-0.1326444074667143
47,4,observe_feedback,avoid_conflict,,26.0,0.193998153917487,0.116760715504618,0.1641803193122541,0.0107711671012488,0.0347430112385548,0.1333698951585944,-0.0642973480809583,0.1976243831722383,0.2989392313153152,0.0,0.0
47,5,solitary,approach_conflict_care,,,0.2519564991795843,0.8718469101856576,-0.0324018720474831,0.1981869591181513,0.0347430112385548,0.1454549721364288,-0.0642973480809583,0.3262551768346663,0.6879413226470019,0.0,0.0
47,6,observe_feedback,approach_conflict_care,,15.0,0.8909102793860496,0.1509307446003603,-0.2636884653458026,0.4116599102230773,0.0347430112385548,0.2455670864081922,-0.0642973480809583,0.3086479087546361,0.8425061487329367,0.0,0.0
47,7,solitary,avoid_conflict,,,0.1767161816811088,0.1285919878134873,-0.0242745231728817,0.1732885909327104,0.0492113966666575,0.2455670864081922,-0.0274971710310636,0.3086479087546361,0.0861933288487366,0.0,0.0
47,8,observe_feedback,approach_conflict_care,,16.0,0.6068464337449929,1.0,-0.1890344398441346,0.3299144072726327,0.0492113966666575,0.2823848092792698,-0.0274971710310636,0.4405467472449444,0.8424044834305984,0.0,0.0
48,0,solitary,approach_conflict_care,,,0.4851205165101407,0.8891839597416307,-0.0835034425159541,0.2765873756308372,-0.1082672248783212,0.1571721816899459,-0.1583409190652298,0.1227061839099104,0.660985788757188,0.0,0.0
48,1,solitary,avoid_conflict,,,0.1264834158721962,0.2384985677972989,0.1808266937854867,0.1870318296867143,-0.0617761079715973,0.1571721816899459,-0.112987079181896,0.1227061839099104,0.479935857645002,0.0,0.0
48,2,observe_feedback,avoid_conflict,,56.0,0.2652240952837521,0.2947202019818022,0.38067118268105,0.1037588116466346,0.002984544563633,0.1571721816899459,-0.0663911849694501,0.1227061839099104,0.5093876327050176,0.0,0.0
48,3,observe_feedback,avoid_conflict,,58.0,0.3992152491092247,0.3195160967072852,0.53176186155992,0.0263275877017761,0.0814559299799562,0.1571721816899459,-0.0222867607818381,0.1227061839099104,0.6510834061326489,0.0,0.0
48,4,solitary,approach_conflict_care,,,0.4467266562231999,0.6391404815556829,0.4243052374486273,0.2638634840881437,0.0814559299799562,0.2145169066429952,-0.0222867607818381,0.1817282299035394,0.9112675788738016,0.0,0.0
48,5,suggest,avoid_conflict,,50.0,-0.1985087517880764,0.1680029244239525,0.5647510072376691,0.1752005484544405,0.026010412522715,0.2145169066429952,-0.0005390058330894,0.1817282299035394,0.3170348864712862,0.057714148395687,0.1211982924197779
48,6,suggest,approach_conflict_care,,41.0,0.3831397184973288,0.5301775791066878,0.3547000256959084,0.5192677038642712,0.026010412522715,0.229891576244252,-0.0005390058330894,0.2773947482854563,0.7389530260932057,-0.0225661877434441,0.1241431107508464
48,7,observe_feedback,approach_conflict_care,,5.0,0.7876131073365258,0.5748426154414491,0.2596646973606564,0.6365465498520547,0.026010412522715,0.3403453616759359,-0.0005390058330894,0.3113893566529077,0.7344115700992638,0.0,0.0
48,8,observe_feedback,approach_conflict_care,,50.0,0.7658915455159714,0.1552099792531684,0.1302117485322295,0.758732395612262,0.026010412522715,0.4299145379622457,-0.0005390058330894,0.2993037434580439,0.5914011856221674,0.0,0.0
49,0,observe_feedback,approach_conflict_care,,64.0,0.2496437690677046,0.2231684443809172,-0.3456045115651027,0.2853890327254027,0.0470479934755939,-0.088899729733712,0.1228375003301499,-0.0807173204936428,0.5070793023704524,0.0,0.0
49,1,observe_feedback,approach_conflict_care,,6.0,-0.0033988858031502,0.6159839762848668,-0.512573222230214,0.4328953391136813,0.0470479934755939,-0.0520873911636826,0.1228375003301499,0.2124484087795896,0.8684457264232295,0.0,0.0
49,2,suggest,approach_conflict_care,,26.0,0.2121126384595814,1.0,-0.600808571752583,0.5148858771726024,0.0470479934755939,-0.0250011335981084,0.1228375003301499,0.4446271312227124,0.9598196316037992,0.0184531352878976,-0.0953145566260857
49,3,observe_feedback,approach_conflict_care,,73.0,0.3906913371352074,0.2601004303694524,-0.6730713131614688,0.5850224334273799,0.0470479934755939,0.0176163988314225,0.1228375003301499,0.390226665096597,0.987276036370102,0.0,0.0
49,4,observe_feedback,approach_conflict_care,,43.0,0.7687412671032549,0.7072388003026715,-0.7322528523540311,0.6450188261787548,0.0470479934755939,0.0946230580469041,0.1228375003301499,0.4836852694237815,0.9829887449367252,0.0,0.0
49,5,observe_feedback,approach_conflict_care,,23.0,0.3025747964022938,0.3198588712853946,-0.780721184898776,0.6963410942710385,0.0470479934755939,0.1159426406159705,0.1228375003301499,0.4353874763061447,0.9881173589190154,0.0,0.0
49,6,solitary,approach_conflict_care,,,0.4198243845453054,-0.0296340066962731,-0.820415645227432,0.7402433204107238,0.0470479934755939,0.1470971382035856,0.1228375003301499,0.2982941162828381,0.9930570102406644,0.0,0.0
49,7,suggest,approach_conflict_care,,7.0,0.1804635118893101,0.8528266886413036,-0.852924504064873,0.7777982752415268,0.0470479934755939,0.1505179182578856,0.1228375003301499,0.4617763130539369,0.9884075367572588,0.0232517126042262,0.1807016942532679
49,8,suggest,approach_conflict_care,,33.0,0.955741952502326,0.3206281006904842,-0.879548518956687,0.8099236309776164,0.0470479934755939,0.2330709203171069,0.1228375003301499,0.4201642942515962,0.9961069258409098,0.0169691681486104,0.3663246441192831
49,9,observe_feedback,approach_conflict_care,,32.0,0.8426007549727252,0.7644627993238389,-0.9013529807036847,0.8374043851369537,0.0470479934755939,0.295561004511746,0.1228375003301499,0.5216672153781666,0.9945769723191002,0.0,0.0
49,10,suggest,approach_conflict_care,,9.0,0.6711761721871922,0.5109831869818281,-0.9192103382062332,0.8609120423087481,0.0470479934755939,0.3340697404558755,0.1228375003301499,0.5185174483136827,0.9950956187037696,-0.0236285474220278,-0.1006623008782446
49,11,suggest,approach_conflict_care,,47.0,0.3537375513911567,0.6641859853489048,-0.9338351072408426,0.8810210226701495,0.0470479934755939,0.3360861194604642,0.1228375003301499,0.5614621076935038,0.99846493897319,0.063106666504398,0.2795858227676677
49,12,solitary,approach_conflict_care,,,0.4910316896377655,0.5872136183300999,-0.950717049476896,0.905580048892087,0.0470479934755939,0.364356954857291,0.1228375003301499,0.5846679260533215,0.9980153141217264,0.0,0.0
